gene_symbol	gene_id	logFC	AveExpr	t	P.Value	adj.P.Val
TXNL4A	ENSG00000141759.14	-1.03474696010211	5.1396588272476	-5.32584206665968	3.95892811250298e-05	0.00444164137697601
GLRX2	ENSG00000023572.8	-1.03516083200484	2.5062192252373	-4.60122718648724	0.00019851431004195	0.00874097039376359
HNRNPAB	ENSG00000197451.11	-1.03547263864899	6.28817484083415	-4.44475406509743	0.00028267260004588	0.0105165558518357
LRRC59	ENSG00000108829.9	-1.0355982147178	5.99605608415544	-3.58099865144132	0.00201236043765394	0.031250876432579
ANKRD33BP1	ENSG00000229689.3	-1.03773969223736	0.417101803264029	-3.64731824577571	0.00173127009955146	0.0287887982364373
TIMM21	ENSG00000075336.11	-1.03790185060204	4.09473181203963	-4.87895464782839	0.000106439050665058	0.00671652896819894
OPA3	ENSG00000125741.4	-1.03827609136982	3.99774626176052	-4.15170153937799	0.000549651322645909	0.0149928483304982
FLAD1	ENSG00000160688.18	-1.03850635196203	4.97398610566486	-4.79784680265862	0.000127612560948753	0.00724036313187815
ALG14	ENSG00000172339.9	-1.03904023904491	2.88147329208966	-3.9085574941051	0.000955835158261492	0.0205883676336589
FRMD8	ENSG00000126391.13	-1.04055280047369	5.74082271098443	-4.74598644717997	0.000143347742426118	0.00755569085887781
TARS1	ENSG00000113407.13	-1.04079657666712	5.66351095035798	-4.38525657793952	0.000323442728647925	0.0112361809623379
EIF4A1	ENSG00000161960.14	-1.04119179602388	9.12812785249986	-3.58887189201221	0.00197675781368715	0.030912283402345
ETFA	ENSG00000140374.15	-1.0417817998603	6.21711636788323	-3.7093525710052	0.00150374439350296	0.0265503480551394
MPV17L2	ENSG00000254858.9	-1.0421640961779	3.50302995413358	-4.50326849065962	0.000247635664307297	0.00984485551553195
MANEA	ENSG00000172469.15	-1.04230593116615	3.85565377704936	-4.02932316662075	0.000726111911684934	0.0174432326666296
FH	ENSG00000091483.6	-1.04415220698898	5.56506929525859	-4.79623926380428	0.000128072937492627	0.00724036313187815
TIMM13	ENSG00000099800.7	-1.04435695245475	5.15568972305693	-4.13662932730291	0.000568817893283523	0.0151467837526508
BNIP3	ENSG00000176171.11	-1.0445773587797	6.01621684771669	-4.34000906839929	0.000358380320830712	0.0118935809807541
ATP5F1B	ENSG00000110955.8	-1.04466210401289	8.70717252706951	-4.66697909635334	0.000171193550240963	0.00820310057184037
NOP56	ENSG00000101361.16	-1.04696114563355	6.3664865641402	-4.83719639392102	0.000116852616355268	0.0070508947397399
DOLK	ENSG00000175283.7	-1.04746345740931	3.5529504356074	-4.16739362150823	0.000530385281334384	0.0145979584087752
TOMM40L	ENSG00000158882.14	-1.04847098579068	3.51892922249843	-4.71842501135874	0.000152497800253956	0.00780832308100325
TIMM23	ENSG00000265354.3	-1.04856075848381	4.81416507875455	-5.94812859258019	1.0351028721828e-05	0.00312852565406931
PAICS	ENSG00000128050.8	-1.04879876703392	5.69319144741859	-4.49908966037662	0.000249985488834267	0.00985324605311403
UQCR11	ENSG00000127540.11	-1.05155451529633	5.95195283210134	-5.00394574641276	8.05652019459708e-05	0.00586914221168188
LRP3	ENSG00000130881.13	-1.05234992301395	5.77293645811948	-4.07914877073364	0.000648277758201804	0.0164325116049993
GLRX5	ENSG00000182512.4	-1.05242465331071	4.96894251702276	-5.0497672545779	7.27708149126179e-05	0.00557899314977789
MMP24OS	ENSG00000126005.16	-1.05529712581928	5.4455974285855	-4.68904559817057	0.000162905277996556	0.00809776298166176
SOD1	ENSG00000142168.14	-1.05559248238375	7.20548094087806	-4.35450030755337	0.000346795253918698	0.0117484267400321
TIMM17A	ENSG00000134375.10	-1.05648752031466	5.33374601919397	-5.35810414646667	3.68895446493215e-05	0.00443689617221806
AEN	ENSG00000181026.14	-1.05670721434401	3.80964792572513	-3.93784725572443	0.000894188707709538	0.0197514859923723
DOCK8-AS1	ENSG00000183784.6	-1.05699655629761	-0.311612309166092	-3.46493306143589	0.00261704267097019	0.0361325282792425
FAM98A	ENSG00000119812.18	-1.05703336209467	4.63367269622053	-3.92895571260762	0.000912470609902489	0.0200029001923767
C1QBP	ENSG00000108561.8	-1.05709963903278	5.71664161631097	-5.33659491156234	3.86677244715088e-05	0.00444164137697601
PFDN2	ENSG00000143256.4	-1.05947521655953	4.98233114583992	-3.97008423036494	0.000830923639832062	0.0188990813794441
ADRM1	ENSG00000130706.12	-1.060356747686	5.74904713760009	-4.7823103900179	0.00013213326612125	0.00726368178576355
VTI1B	ENSG00000100568.10	-1.06036252481016	6.05029154873246	-3.244594887161	0.00429744713403821	0.0475398457340116
DHODH	ENSG00000102967.11	-1.06163605988204	3.50318827996305	-5.92038417183645	1.09781855001738e-05	0.00312852565406931
SLC52A2	ENSG00000185803.8	-1.06169214868871	5.11258597236776	-3.38863184668912	0.00310890766143326	0.0390468322950056
RAN	ENSG00000132341.11	-1.06332578492949	7.11535130903803	-4.14519052138356	0.000557850180567164	0.0150761168772695
TMEM126A	ENSG00000171202.6	-1.06453519405757	3.82486249528309	-5.14334300705257	5.91532007334462e-05	0.00519649269776514
PSKH1	ENSG00000159792.9	-1.06518415691582	4.74131038917844	-3.69757465996517	0.00154453016566109	0.0267693666332809
TMEM53	ENSG00000126106.13	-1.06602657049105	3.33506550342063	-4.12249483437764	0.000587401391155973	0.0155478734422213
RAB11B-AS1	ENSG00000269386.5	-1.0676890128425	0.976902351797373	-3.41581672604034	0.00292402485306841	0.0381402794116767
PCCA	ENSG00000175198.15	-1.06860757827108	4.76174833132825	-5.05454650599807	7.20033939642943e-05	0.00556530839499053
ETFDH	ENSG00000171503.11	-1.07021482698323	4.90920122033846	-3.63440587592329	0.00178276227392287	0.0292572185997911
C11orf98	ENSG00000278615.4	-1.07039802618658	0.673661340445721	-3.67004448483666	0.00164420071302789	0.0278240991295306
CPT2	ENSG00000157184.6	-1.07064469084687	2.98330115153767	-3.77662697882265	0.00129048705952926	0.0241912328387279
EBNA1BP2	ENSG00000117395.12	-1.07089733054672	5.08582187997674	-5.12266256719161	6.19202132612895e-05	0.00524584625470195
EIF5A	ENSG00000132507.17	-1.07256598659635	7.47638208063524	-3.87219398033755	0.00103830829645644	0.0213981571625882
UQCR10	ENSG00000184076.13	-1.07501822423832	5.07590963956465	-5.61763344943777	2.09873314751168e-05	0.0035088676242877
PSMA6	ENSG00000100902.10	-1.07745754775127	6.33657593077388	-5.49525981873128	2.73555643236075e-05	0.0039266458398904
ISOC2	ENSG00000063241.7	-1.08724696619313	4.96136906369977	-4.79656562653821	0.000127979335536502	0.00724036313187815
SLC25A44	ENSG00000160785.13	-1.08744551794649	4.96700165324511	-5.89762156085258	1.15218287578023e-05	0.00312852565406931
NDUFS5	ENSG00000168653.10	-1.08780501756805	6.48740905328531	-4.7081177374715	0.000156070013225524	0.00793039842583417
CCDC86	ENSG00000110104.11	-1.08960542338158	4.19458095248238	-5.63970205013134	2.00116209673754e-05	0.0035088676242877
NDUFA6	ENSG00000184983.9	-1.09255573689096	5.20373389751326	-5.28808064171868	4.30072246605037e-05	0.00448100275081911
DLD	ENSG00000091140.13	-1.09326500361051	5.97189309010869	-4.51705868076022	0.000240038476227578	0.00981376122654686
SLC19A1	ENSG00000173638.18	-1.09379215218921	4.17850057145791	-4.49957226480843	0.000249712965211884	0.00985324605311403
NRIP1	ENSG00000180530.10	-1.10134797550344	5.72032213612801	-3.58455335459996	0.00199620820943187	0.031134941097675
TCP1	ENSG00000120438.11	-1.10145985916717	7.24591770533877	-5.19509440011458	5.27684579692472e-05	0.00497120672306595
DCAF13	ENSG00000164934.13	-1.10191986782386	4.52713791548417	-6.11293060036538	7.31309062666476e-06	0.00312852565406931
NQO2	ENSG00000124588.19	-1.10342476919802	5.29623205010133	-4.26996697609554	0.000420119523294793	0.0127719338757676
BIN1	ENSG00000136717.14	-1.10586153195227	6.08071166267369	-3.57584845654461	0.00203599221307645	0.0315086497845795
NUDT16	ENSG00000198585.11	-1.10662017539024	5.96946804998591	-3.3819517302502	0.00315607129957328	0.0394971744131654
WDR77	ENSG00000116455.13	-1.10788093464219	4.14577044922281	-4.93274884917119	9.44000996989924e-05	0.0064324874019226
GTPBP4	ENSG00000107937.18	-1.10823864987611	5.57293741960853	-5.62191150498793	2.07944481672514e-05	0.0035088676242877
MRPS16	ENSG00000182180.13	-1.11171082154498	5.29371085950385	-5.78216407666527	1.47373280856373e-05	0.00317905621991424
PGAM5	ENSG00000247077.6	-1.11175746577085	4.35927757253109	-5.10011881765753	6.5087254087454e-05	0.00540013278009844
ELOA	ENSG00000011007.12	-1.11213825999822	5.45655245013881	-4.54813482893017	0.000223770702735456	0.00943077685927989
PDHX	ENSG00000110435.11	-1.11420736304043	4.73375616980821	-6.38191399285079	4.17919313202785e-06	0.00241597806835713
PHB1	ENSG00000167085.11	-1.11486387246026	5.80839683901649	-4.80256859557939	0.00012626999999483	0.00724036313187815
MRPS11	ENSG00000181991.15	-1.11555770264085	3.66859163885033	-5.36841525854759	3.60669844945332e-05	0.0044114865666655
FPGS	ENSG00000136877.14	-1.11654863255173	6.21304367786121	-4.35106700674383	0.000349505423925595	0.0117513821804326
TP53I13	ENSG00000167543.15	-1.11714187123432	5.70633241692263	-3.43297659563627	0.00281294050120051	0.0377142517628716
CRAT	ENSG00000095321.16	-1.11728584649501	6.00172970956308	-3.2925774020597	0.0038589433314617	0.0448774324744485
SLC39A3	ENSG00000141873.10	-1.11792858365369	4.2095204315774	-5.36523417325252	3.63187329082583e-05	0.0044114865666655
UTP4	ENSG00000141076.17	-1.11795231527703	5.17863747810611	-6.191618712432	6.20282424367312e-06	0.003004346304618
EMC6	ENSG00000127774.6	-1.11857081369866	3.66572487956448	-6.19597135349932	6.14672704372762e-06	0.003004346304618
ZBTB7B	ENSG00000160685.13	-1.11984491426431	6.19036732433556	-3.85670808371163	0.00107555254051536	0.0217796351170347
HINT2	ENSG00000137133.10	-1.12033965112456	4.17959280807094	-3.70017264524099	0.00153544014354506	0.0267693666332809
NLE1	ENSG00000073536.17	-1.12071052264261	3.9718600923095	-5.93995527531076	1.05318622527807e-05	0.00312852565406931
ATP5PF	ENSG00000154723.12	-1.12091475245858	5.64684708968432	-4.58302575470701	0.000206830284625349	0.00899661536594875
YRDC	ENSG00000196449.3	-1.12414093459171	3.37728561461231	-5.70264738650424	1.74762606957023e-05	0.00341745803552525
JAGN1	ENSG00000171135.13	-1.12434320484605	4.98825118021077	-4.76985879655691	0.00013587352642957	0.00735646364696171
SURF4	ENSG00000148248.13	-1.1269833200272	7.49558946582953	-3.86080782795868	0.001065564669241	0.0216507760061995
MIRLET7BHG	ENSG00000197182.14	-1.13079392732159	2.3100233537703	-3.51459321124821	0.00233901516202424	0.0341644264723611
SLC2A4RG	ENSG00000125520.13	-1.13178556642927	6.17937975268751	-3.59387629100147	0.00195445299608947	0.0307688942889204
TMEM250	ENSG00000238227.7	-1.13416046240867	5.00606449498024	-4.05455555963895	0.000685590675809101	0.0168452339701904
SNHG16	ENSG00000163597.14	-1.13447395711344	4.79412931780536	-3.84115108228827	0.00111430971866023	0.0222130639244828
UGP2	ENSG00000169764.15	-1.13513082813066	7.33651270043625	-3.50670095487472	0.00238116611192339	0.0344576699823895
CHCHD4	ENSG00000163528.12	-1.13685099420276	3.4576562759174	-5.7842246145903	1.4672522787016e-05	0.00317905621991424
PLEKHJ1	ENSG00000104886.11	-1.14012898070115	5.2009917204626	-5.21057187606992	5.09990053783846e-05	0.00489578501131981
PSMA7	ENSG00000101182.14	-1.14030554559406	7.11891173537739	-4.29934264164342	0.000393017926909105	0.0125155642987877
NCBP2AS2	ENSG00000270170.1	-1.14278465214336	3.52852051277322	-4.83138395957418	0.000118382041119825	0.00708772141893245
MRPS18C	ENSG00000163319.10	-1.14558644056011	2.38919111541591	-5.70241895765331	1.74848396686513e-05	0.00341745803552525
PAK1IP1	ENSG00000111845.4	-1.14726421123906	3.90139515944166	-6.04178516030388	8.49286311587073e-06	0.00312852565406931
MRTO4	ENSG00000053372.4	-1.14803616283616	5.01772848157986	-4.79971339574541	0.000127080103009265	0.00724036313187815
RTN4	ENSG00000115310.17	-1.15145496745374	8.71456836897942	-3.53957157707828	0.00221041084874882	0.0329075440222872
SLC38A12	ENSG00000109066.13	-1.1521883855099	4.14909573012945	-3.49454354886381	0.00244756861567808	0.0349783709422384
DPH2	ENSG00000132768.13	-1.15636365192875	4.31083258550094	-5.03109545835517	7.58497616026015e-05	0.00565636355965255
MTA1-DT	ENSG00000251602.6	-1.15656656602042	-0.0124980334093541	-3.97716991414725	0.00081762953172998	0.0187581195314173
MRPS7	ENSG00000125445.10	-1.1583696483008	5.17585760744515	-5.62836740559601	2.05068066911756e-05	0.0035088676242877
MTCH2	ENSG00000109919.9	-1.15931354362613	5.33622571197744	-4.57869513163689	0.000208860291110399	0.00906291834622146
SLC1A5	ENSG00000105281.12	-1.15953811973028	6.69845405024179	-3.25589395337627	0.00418998951432354	0.0468834307123676
EEF2KMT	ENSG00000118894.14	-1.16000277835724	2.42182098151457	-4.46007777319125	0.000273039671873889	0.0103183564764182
ATP5MC3	ENSG00000154518.9	-1.1632155291883	6.79807228103482	-4.63962640787101	0.000182063454276317	0.0083993439433432
BOLA3	ENSG00000163170.11	-1.16355845720369	3.0741166139495	-4.06639243974218	0.000667370329154982	0.0166805351029099
MRPL35	ENSG00000132313.14	-1.16527189495988	4.49902267779605	-6.63495137572663	2.49037200893369e-06	0.00190891362998081
KLHDC8B	ENSG00000185909.14	-1.16616129330674	5.44013349222224	-3.42203417229169	0.00288328584651175	0.0379100261594549
SHC1	ENSG00000160691.18	-1.16711758035272	7.58944941050576	-4.29936946652799	0.000392994001027783	0.0125155642987877
ZDHHC18	ENSG00000204160.11	-1.16775184047947	5.41073831157392	-3.54440376602571	0.00218635109618248	0.032760533440373
MMP25	ENSG00000008516.16	-1.16966034356784	0.802143776934196	-3.23110716850056	0.0044292539261112	0.0483596529072352
MRPS12	ENSG00000128626.11	-1.17013809397565	4.16259866485787	-4.82592892132344	0.000119835923773033	0.00708772141893245
AGPAT3	ENSG00000160216.18	-1.1714231520544	5.86370804440347	-5.14480289305251	5.8962701467735e-05	0.00519649269776514
TIMM8B	ENSG00000150779.11	-1.17212785614363	4.38721275034133	-5.14970936196272	5.83270340280528e-05	0.0051766666591585
TESK1	ENSG00000107140.15	-1.1728878292027	5.94024237907432	-3.83350358300512	0.00113386946290824	0.0224036104132069
ENDOG	ENSG00000167136.6	-1.17472241937871	1.68611555189457	-3.4229516652476	0.00287732161904142	0.0379100261594549
ATP5MK	ENSG00000173915.14	-1.17545534210522	5.3754611910461	-5.36380878194852	3.64321194055295e-05	0.0044114865666655
MRPS17	ENSG00000239789.5	-1.17583114181473	3.49772858638514	-5.90489020201677	1.13452875091664e-05	0.00312852565406931
GPI	ENSG00000105220.14	-1.17657638927444	7.89742232016735	-3.85614295430608	0.00107693662396863	0.0217830488015144
HMBS	ENSG00000256269.7	-1.17896560978834	3.51625843643815	-4.60751487281616	0.000195720908414541	0.0087251601982512
HMOX2	ENSG00000103415.11	-1.18118973904203	5.43344657506693	-4.31964605358738	0.00037532203993694	0.0122306395129973
GPATCH4	ENSG00000160818.16	-1.18137804038509	4.79613756247366	-4.26339370565919	0.000426437174037513	0.0128873197233158
NDUFAB1	ENSG00000004779.9	-1.18241900980876	5.2135305999941	-6.43096927050944	3.77761365372807e-06	0.00233443497546416
PRELID1	ENSG00000169230.9	-1.18453998507269	4.84642612058883	-5.9006154155549	1.14487744232657e-05	0.00312852565406931
MRPS15	ENSG00000116898.11	-1.18484605581162	5.53036283168054	-5.80194478648481	1.41271446968334e-05	0.00317905621991424
ANXA6	ENSG00000197043.13	-1.18689132758847	8.31796935635008	-3.69072240570773	0.00156876258123227	0.027032494440638
TYSND1	ENSG00000156521.13	-1.19048292020779	4.85555882198858	-4.59618717461137	0.000200782538529284	0.00879761338137726
MPC1	ENSG00000060762.18	-1.19103869466688	5.19183416668057	-5.18627355183678	5.38048036430398e-05	0.00499604086055397
SUB1	ENSG00000113387.11	-1.19125383489354	6.83205352104965	-5.08801909279892	6.68546993298871e-05	0.00542771822251497
SCO1	ENSG00000133028.10	-1.19221901446195	4.88726515580226	-5.30994580811403	4.09929523418896e-05	0.00448100275081911
IMP4	ENSG00000136718.9	-1.19377672238862	5.13374312732308	-5.59902743853507	2.18477838148303e-05	0.0035088676242877
MPC2	ENSG00000143158.10	-1.19540246990621	4.81945990956904	-6.31470847447248	4.8020234968518e-06	0.00260778979051761
PITPNA-AS1	ENSG00000236618.2	-1.1985075240476	0.300187308793505	-4.51437719836128	0.000241497053786461	0.00981376122654686
PEX19	ENSG00000162735.18	-1.20066303733994	6.66791601295188	-3.95710659570893	0.000855835378714401	0.0192560369614685
SAC3D1	ENSG00000168061.14	-1.20255927958316	2.35628992541364	-3.78774281651031	0.00125827071875379	0.0238874915885007
PRKAG2-AS1	ENSG00000239911.2	-1.20379312398019	2.48964805576861	-3.88299194208291	0.00101310307787429	0.0211359956444531
MTLN	ENSG00000175701.10	-1.20653611268997	3.44337486699395	-5.39948525641588	3.36999909367654e-05	0.0042530812505477
DHCR7	ENSG00000172893.15	-1.20685812074	4.84187082723112	-3.43174086728572	0.00282079912973213	0.0377142517628716
SDHB	ENSG00000117118.9	-1.2074566934595	5.73576450237749	-5.54920075222253	2.43346035567245e-05	0.00369576635881407
SMIM12	ENSG00000163866.8	-1.21075144300414	5.13169179795682	-4.8122007618906	0.000123575562863382	0.00721367316636703
ACY1	ENSG00000243989.8	-1.21136944795472	4.47276230866326	-4.27369660283266	0.000416576918736157	0.0127614956592661
TJP2	ENSG00000119139.17	-1.21269976168338	6.9306940270449	-3.71005023870998	0.00150136229401476	0.0265503480551394
NDUFAF8	ENSG00000224877.3	-1.2135551486307	3.60325943734989	-5.61879179989085	2.09349249534266e-05	0.0035088676242877
RAB5IF	ENSG00000101084.17	-1.21452384228659	4.85606622373673	-4.24811501503157	0.000441493689279396	0.0130561194811486
BLCAP	ENSG00000166619.12	-1.21599491717723	6.67831345284023	-3.92810980679605	0.000914229218691004	0.0200047641369493
BNIP3L	ENSG00000104765.15	-1.21832722847931	7.35661869666897	-3.28597833642621	0.00391654341886264	0.0453120559131293
ESRRA	ENSG00000173153.13	-1.21939013443677	5.06400582625163	-4.46945406468447	0.000267309681891225	0.0102799502342761
INPP5K	ENSG00000132376.19	-1.21989955048337	5.84219025620291	-3.65532583352884	0.00170008129251333	0.0284208552641151
SUCLG1	ENSG00000163541.11	-1.22108074158067	6.23617071487086	-5.07738495910805	6.84484302376197e-05	0.00542771822251497
MRPL41	ENSG00000182154.7	-1.22143793632504	5.49503578751774	-4.66055771501092	0.000173684825399648	0.00827820679783803
MRPL36	ENSG00000171421.12	-1.2217709054931	3.82202719183323	-6.27494675782823	5.21483155780664e-06	0.00274867636316038
POLR3H	ENSG00000100413.16	-1.22220269554154	4.7969812981166	-4.86850270148666	0.000108953591364635	0.00685107828366887
